Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol
gene-b1673	2.3831943489695595	4.1961933751510125	2.8845660141586036	5.686487538664014	0.9035907113585644	7.1530547923694	0.7019329478551561	6.045759750979187	0.0	2.602295691248909	0.4804022311801225	1.6209624944615764	host	ydhV
gene-b4135	78.9102128881032	61.37564767991963	61.72971270299412	37.53628553166198	18.975404938529852	9.486890466150943	15.793491326741012	6.583160617732892	4.721675693963152	3.3878943904938628	11.049251317142817	2.042412743021586	host	dicD
gene-b1734	3.1775924652927463	4.752315388725243	9.99982884908316	7.600209306483635	4.06615820111354	7.03181657554958	2.8077317914206246	5.206070896676522	2.2581927231997687	2.135846463572218	1.92160892472049	0.7780619973415567	host	chbF
gene-b3136	1.5887962326463732	3.7917410016424813	3.0768704151025106	5.987215245035669	1.5812837448774877	9.032247153076616	1.4038658957103123	8.161775663821903	1.4370317329453073	4.0016433742789825	0.4804022311801225	2.1072512428000496	host	agaS
gene-b4348	52.430275677330314	35.54125232206219	44.037707816154686	24.249588686514333	23.04156313964339	425.4249028207496	8.072228900334295	6.381635292700253	7.595739159853767	3.461544268548077	5.2844245429813475	2.139670492689281	host	hsdS
gene-b3060	3.707191209508204	7.381255816530697	2.49995721227079	4.86632106674132	3.3884651675946165	5.455719756891916	1.4038658957103123	63.144601843560395	0.41058049512723066	1.2765978862730498	0.960804462360245	0.4214502485600099	host	ttdR
gene-b4206	85.53019719079641	67.94799874943327	54.42214546712566	28.678487634896882	19.653097972048776	10.244629321274818	25.269586122785622	6.314460184356039	7.185158664726536	3.5351941466022914	12.490458010683184	2.1072512428000496	host	ytfB
gene-b4451	8.738379279555051	1.567252947345559	3.6537836179342316	2.4604994157680835	2.484874456236052	1.9398114691171255	1.7548323696378902	1.1083892876795176	2.052902475636153	0.8101486585963584	2.4020111559006123	0.7456427474523252	host	ryhB
gene-b3155	15.88796232646373	14.155833072798597	15.192047674568647	8.693764602380561	6.551032657349592	4.000861155054071	5.264497108913671	3.2579927546943397	1.847612228072538	1.6448472765441218	1.4412066935403673	0.9725774966769458	host	yhbQ
gene-b0120	267.44736582880614	496.41473193503367	246.91885081197648	272.78736856148817	142.08963936113426	39.22056314121188	55.101736406629755	12.326632381163119	40.236888522468604	7.610487398935489	40.353787419130285	3.1122479893662267	host	speD
gene-b4513	0.0	0.5055654668856642	0.0	0.6834720599355787	0.0	1.060834397173428	0.0	0.7053386376142384	0.0	0.31914947156826246	0.0	0.35661174878154683	host	kdpF
gene-b4178	67.25904051536313	12.436910485387338	72.69106355679682	5.139709890715552	35.01414006514437	4.000861155054071	20.707021961727104	46.3508247575071	6.979868417162921	1.1538480895160257	8.647240161242204	0.8429004971200198	host	nsrR
gene-b1688	41.57350142091343	52.427138916043376	46.34536062748157	40.78961253695534	21.00848403908662	13.124036970745552	12.985759535320389	6.549573063560786	3.4899342085814604	4.222593008441626	12.01005577950306	2.593539991138522	host	ydiK
gene-b1326	29.3927303039579	37.10850526940775	27.30722493403478	20.012061914913744	11.068986214142413	6.061910840991017	6.3173965306964055	3.5938682964154056	1.6423219805089226	1.5466474391385026	4.804022311801225	0.7456427474523252	host	mpaA
gene-b1715	0.7943981163231866	11.98190156519024	3.4614792169903246	4.729626654754204	1.3553860670378466	0.6365006383040568	0.0	0.16793777086053296	0.20529024756361533	0.1718497154598336	0.4804022311801225	0.09725774966769458	host	pheM
gene-b2827	155.1724320551291	178.41405326395088	164.22795840609652	107.90656882262917	70.70597316380766	12.51784588664645	47.38047398022304	5.071720679988095	16.833800300216456	2.0130966668151937	31.22614502670796	1.0698352463446406	host	thyA
gene-b3121	1.3239968605386443	3.134505894691118	0.5769132028317208	2.6518715925500453	0.9035907113585644	4.697980901768038	0.0	3.896156283964365	0.0	1.2274979675702402	0.0	1.0698352463446406	host	yhaC
gene-b2583	20.389551652295122	25.227716797594642	14.99974327362474	11.783058313289377	8.35821408006672	5.182933769047319	9.12512832211703	4.164856717341218	4.311095198835922	2.258596260329242	4.323620080621102	0.8429004971200198	host	tapT
gene-b2213	9.00317865166278	17.138669327424015	13.65361246701739	11.509669489315145	6.325134979509951	5.48602931109687	8.774161848189452	4.366382042373857	1.6423219805089226	2.111296504220813	5.2844245429813475	1.0698352463446406	host	ada
gene-b0397	72.55502795751771	91.96235842650232	63.8450611133771	53.39283732216741	21.460279394765905	20.943901955623964	14.038658957103122	26.23187980841525	6.774578169599306	9.328984553533825	14.892469166583796	5.640949480726286	host	sbcC
gene-b0076	1.3239968605386443	4.044523735085313	5.192218825485487	9.349897779918717	3.6143628454342576	5.940672624171197	0.0	3.459518079726979	0.20529024756361533	1.5711973984899072	0.4804022311801225	1.0049967465661773	host	leuO
gene-b1641	506.825998214193	433.5729444011456	324.6098287933149	272.07655761915515	206.6963752232716	51.768718582063286	135.12209246211756	13.199908789637892	37.15753480901437	7.389537764772846	66.2955079028569	6.645946227292463	host	slyB
gene-b0884	345.0335818563707	606.7796733561742	378.6473654585527	232.92727802604523	205.5668868340734	53.70853005118041	102.83317686078037	13.30067145215421	33.05172985774207	8.248786342072014	55.72665881689421	4.765629733717034	host	infA
gene-b2020	315.9056509245205	76.08760276629246	428.6465097039685	87.92184579011284	322.1300885993282	24.490119797603707	161.7955444806135	9.639628047394591	44.95856421643175	4.909991870280961	101.84527301018596	2.6259592410277537	host	hisD
gene-b2441	54.548670654192144	85.6427900904315	69.2295843398065	35.75925817582948	46.98671699064535	17.8826369809235	37.202446236323276	8.564826313887181	11.90683435868969	4.860891951578151	15.853273628944041	2.593539991138522	host	eutB
gene-b0234	1.853595604754102	3.185062441379684	3.0768704151025106	4.046154594818626	1.5812837448774877	2.758169432650913	3.1586982653482027	2.384716346219568	2.2581927231997687	1.104748170813216	0.960804462360245	0.19451549933538917	host	yafP
gene-b4761	48.45828509571438	47.4220407938753	64.2296699152649	27.420899044615417	24.39694920668124	4.061480263463982	10.528994217827343	1.141976841851624	2.6687732183269994	0.5891990244337153	6.245229005341592	0.4862887483384729	host	sroE
gene-b3078	1.3239968605386443	2.628940427805454	3.2691748160464176	6.998753893740326	1.1294883891982055	8.183579635337873	2.105798843565468	27.81049485450426	1.4370317329453073	3.878893577521959	1.4412066935403673	1.5237047447938818	host	ygjI
gene-b3110	4.236789953723662	8.493499843679158	10.57674205191488	6.725365069766094	3.6143628454342576	8.547294285797333	1.052899421782734	35.53563231408877	1.231741485381692	3.363344431142458	1.4412066935403673	1.9775742432431234	host	cyuP
gene-b0587	1.5887962326463732	3.5895148148882154	8.076784839644091	8.666425719983138	3.3884651675946165	5.3647910942770505	0.35096647392757807	3.392342971382766	0.615870742690846	1.3993476830300737	0.4804022311801225	0.38903099867077834	host	fepE
gene-b0772	176.09158245163968	113.85334314265157	142.68986550037894	74.03369353222189	81.77495937795008	20.731735076189278	62.121065885181316	9.807565818255124	20.323734508797916	4.787242073523936	35.069362876148936	3.3391827385908477	host	ybhC
gene-b2281	320.1424408782442	76.79539441993239	297.8795170621118	56.154064444307146	171.00454212460832	14.821372006223037	96.16481385615639	5.877821980118654	31.409407877233146	3.1423947969798145	85.99199938124192	1.5237047447938818	host	nuoI
gene-b1599	2.9127930931850172	6.269011789382236	8.076784839644091	4.784304419549051	4.06615820111354	1.818573252297305	2.105798843565468	1.3435021668842637	1.0264512378180766	0.736498780542144	1.4412066935403673	0.5835464980061675	host	mdtI
gene-b2448	2.3831943489695595	1.4155833072798596	0.9615220047195345	1.8590440030247741	1.1294883891982055	3.4249796251599247	0.35096647392757807	2.384716346219568	0.20529024756361533	0.8346986179477632	0.4804022311801225	0.615965747895399	host	yffQ
gene-b0935	2.3831943489695595	3.741184454953915	2.115348410382976	5.221726537907821	1.8071814227171288	6.607482816680209	1.4038658957103123	4.43355715071807	0.20529024756361533	1.743047113949741	0.4804022311801225	0.5835464980061675	host	ssuD
gene-b3284	139.01967035655764	99.84917970991867	111.53655254746602	44.179633954235804	44.27594485656965	7.971412755903187	23.51475375314773	4.131269163169111	12.933285596507766	2.626845650600314	12.970860241863306	1.9775742432431234	host	smg
gene-b3734	5260.769125664249	6293.531714526191	5426.253281434221	5244.089743708913	4794.904109824221	742.0385060457104	2467.294311710874	209.21687493805197	880.2845815527825	130.13933452179685	1700.6238983776336	69.92832201107241	host	atpA
gene-b1710	56.13746688683852	75.12702837920969	54.61444986806956	37.42693000207229	27.10772134075693	7.547078997033816	13.336726009247966	3.5938682964154056	3.695224456145076	2.577745731897504	8.647240161242204	1.296769995569261	host	btuE
gene-b1767	87.38379279555052	96.00688216158763	81.92167480210435	54.568409265256605	30.94798186403083	11.638868814702752	20.00508901387195	5.575533992569694	7.185158664726536	2.8723452441143618	15.37287139776392	1.8478972436861971	host	ansA
gene-b3611	179.0043755448247	278.76879844075523	187.68909532125315	154.9567854285944	102.55754573919705	13.760537609049608	52.64497108913671	5.609121546741801	20.734315003925147	3.5597441059536963	37.951776263229675	1.3616084953477243	host	yibN
gene-b4152	20.389551652295122	14.96473781981566	22.49961491043711	16.458007203248734	16.03873512661452	3.6068369503896553	5.264497108913671	1.813727925293756	2.2581927231997687	0.9083484960019776	6.245229005341592	0.4538694984492414	host	frdC
gene-b0460	43.42709702566753	49.79819848823792	118.45951098144666	51.69782661352717	47.89030770200391	8.395746514772558	3.5096647392757805	2.317541237875355	7.185158664726536	1.3502477643272641	0.960804462360245	1.1346737461231036	host	hha
gene-b4535	0.26479937210772886	2.173931507608356	1.5384352075512553	1.5036385318582732	0.0	1.3336203850180237	0.35096647392757807	0.906863962646878	0.0	0.27004955286545285	0.0	0.16209624944615764	host	yniD
gene-b3660	25.950338466557426	36.60293980252209	24.614963320820085	21.406344917182324	7.680521046547797	11.517630597882933	6.668363004623983	8.76635163891982	2.463482970763384	3.5597441059536963	4.804022311801225	2.0099934931323546	host	yicL
gene-b1144	7.414382419016408	12.234684298633073	3.6537836179342316	6.397298480997017	1.3553860670378466	4.8798382269977685	1.052899421782734	3.694630958931725	2.463482970763384	1.472997561084288	3.362815618260857	1.4588662450154188	host	ymfJ
gene-b2001	8.473579907447323	20.7787406890008	6.346045231148929	17.770273558325044	2.710772134075693	11.547940152087888	2.4567653174930464	7.557199688723983	0.8211609902544613	3.7806937401163396	2.4020111559006123	2.33418599202467	host	yeeR
gene-b4361	23.302344745480138	39.93967188396747	35.38400977367887	24.714349687270527	14.005656026057748	7.850174539083367	9.476094796044608	5.441183775881268	3.2846439610178453	2.9214451628171716	2.8824133870807347	1.1995122459015666	host	dnaC
gene-b3228	224.81466691946179	385.59478159369604	286.34125300547737	251.38102364430586	178.68506317115612	38.00818097301368	112.30927165682498	12.024344393614161	31.20411762966953	6.923088537096154	61.011083359875556	2.950151739920069	host	sspB
gene-b3412	29.92232904817336	31.648398227042577	21.922701707605388	15.993246202492541	10.843088536302773	9.638438237175718	9.476094796044608	5.777059317602334	4.516385446399537	3.486094227899482	3.84321784944098	1.653381744350808	host	bioH
gene-b3166	159.14442263674505	205.916814662531	272.11072733562827	126.87975320644082	275.36926928652247	27.005812796614983	207.07021961727105	11.151067985139388	71.64629639970175	5.7446904882287235	77.82516145117984	2.0099934931323546	host	truB
gene-T4p006	1.0591974884309154	0.05055654668856642	81.92167480210435	1479.8537041725149	2845.8589454237986	10438.913563728582	4674.522466241412	9500.743510892931	3588.4735274119957	3716.5692462904703	1142.8769079775113	1823.388290769938	phage	39
gene-T4p146	0.0	0.0	0.3846088018878138	13.997507787480652	0.9035907113585644	31.673484144178065	6.668363004623983	81.81928196325165	221.71346736870456	392.7256997444226	245.00513790186247	631.0406990938917	phage	repEA
gene-b4445	0.7943981163231866	1.2639136672141604	0.9615220047195345	0.7108109423330018	0.4517953556792822	1.2123821681982034	0.0	1.309914612712157	0.615870742690846	0.5646490650823105	0.4804022311801225	0.615965747895399	host	omrB
gene-b1408	0.0	0.9605743870827619	0.1923044009439069	1.5583162966531194	0.4517953556792822	2.151978348551811	0.35096647392757807	1.242739504367944	0.0	0.7610487398935488	0.4804022311801225	0.35661174878154683	host	ynbA
gene-b4711	58.52066123580808	96.8157869086047	47.11457823125719	50.85032125920706	17.394121193652364	13.457442067000057	11.581893639610076	7.79231256792873	4.105804951272306	3.854343618170554	8.647240161242204	2.0099934931323546	host	insH21
gene-b4312	38.660708327728415	14.004163432732897	20.768875301941947	21.597717093964288	10.61719085846313	9.456580911945986	5.966430056768827	20.99222135756662	1.847612228072538	2.4304459757890755	2.8824133870807347	2.33418599202467	host	fimB
gene-b1321	25.15594035023424	15.571416380078457	22.49961491043711	12.275158196442993	9.939497824944208	7.27429300918922	9.476094796044608	5.541946438397588	3.4899342085814604	3.2405946343854337	4.323620080621102	1.3291892454584926	host	ycjX
gene-b0443	4.236789953723662	3.7917410016424813	10.384437650970973	4.374221183587704	4.517953556792822	3.0915745289054186	2.4567653174930464	2.0152532503263956	1.6423219805089226	1.104748170813216	0.4804022311801225	0.6808042476738622	host	fadM
gene-b1257	2.118394976861831	1.314470213902727	1.1538264056634415	4.046154594818626	0.4517953556792822	2.3944547821914517	0.0	1.309914612712157	0.41058049512723066	0.736498780542144	0.0	0.38903099867077834	host	yciE
gene-b0942	1.0591974884309154	2.527827334428321	2.8845660141586036	2.7065493573448918	0.9035907113585644	3.152193637315329	2.4567653174930464	2.754179442112741	0.8211609902544613	1.2765978862730498	0.960804462360245	0.7456427474523252	host	ycbU
gene-b2381	23.302344745480138	25.581612624414607	20.768875301941947	12.821935844391456	3.8402605232738987	4.364575805513533	1.052899421782734	3.0228798754895934	1.231741485381692	1.7921470326525506	1.92160892472049	1.0374159964554088	host	pyrR
gene-b3086	1.5887962326463732	3.134505894691118	2.307652811326883	3.39002141728047	1.5812837448774877	4.122099371873891	1.052899421782734	3.0228798754895934	0.8211609902544613	1.5466474391385026	0.4804022311801225	0.6808042476738622	host	ygjQ
gene-b0406	7501.236613067743	385.0386595801218	481.72252436448684	262.0705266616983	279.43542748763605	38.58406250290783	157.58394679348254	15.517450027513245	64.2558474874116	7.242238008664416	107.1296975531673	4.182083235710867	host	tgt
gene-T4p113	0.26479937210772886	0.15166964006569925	627.1046514780804	2807.621205568165	1383.6232767678016	2681.9712133796556	448.1841872055172	1451.989966860168	748.0776621218142	1106.4175680491117	297.36898110049583	889.3572822112885	phage	regB
gene-b3563	0.7943981163231866	1.5166964006569925	0.7692176037756276	2.43316053337066	0.2258976778396411	2.8794076494707332	0.0	2.720591887940634	0.41058049512723066	1.2765978862730498	0.0	1.167092996012335	host	yiaB
gene-b4805	72.81982732962544	40.24301116409887	34.99940097179106	18.15301791188897	21.00848403908662	19.3678051369663	10.178027743899763	6.314460184356039	6.158707426908459	2.7004955286545282	4.804022311801225	2.1072512428000496	host	raiZ
gene-b2141	1.5887962326463732	2.2244880542969225	0.7692176037756276	2.4878382981655065	0.2258976778396411	2.758169432650913	0.0	2.0152532503263956	0.20529024756361533	1.2765978862730498	0.0	0.9077389968984828	host	yohJ
gene-b3883	5.295987442154577	4.347863015216712	3.846088018878138	6.069231892227939	1.1294883891982055	8.304817852157694	1.052899421782734	23.410525257958295	0.20529024756361533	2.9214451628171716	1.4412066935403673	1.5885432445723449	host	yihV
gene-b0514	12.975169233278713	4.701758842036677	8.846002443419717	5.030354361125859	8.35821408006672	6.668101925090119	7.019329478551561	4.83660780078335	1.6423219805089226	2.4304459757890755	2.4020111559006123	1.9451549933538916	host	glxK
gene-b4097	1.3239968605386443	4.499532655282411	1.923044009439069	5.331082067497514	1.1294883891982055	7.425840780213996	3.1586982653482027	6.247285076011826	0.615870742690846	3.338794471791053	0.0	1.653381744350808	host	phnK
gene-b0745	382.63509269566816	691.4618890595228	461.5305622653766	482.3399021377366	362.56577293262393	122.84462319268296	218.30114678295357	44.60427194055755	66.10345971548414	23.469761139942992	92.23722838658351	18.478972436861973	host	lysW
gene-T4p242	0.26479937210772886	0.0	637.2967847281075	2151.187300323638	1383.8491744456414	2523.331006670921	301.8311675777171	647.9710950882804	527.1853557433642	519.3298401196172	183.03325007962667	697.2408073677025	phage	frd.3
gene-b1446	60.374256840562175	81.24437052852623	37.49935818406185	31.221003697857235	24.62284688452088	13.214965633360418	17.548323696378905	4.83660780078335	4.926965941526768	1.8412469513553602	9.60804462360245	1.4588662450154188	host	ydcY
gene-b0306	2.6479937210772886	2.7300535211825867	1.3461308066073483	3.499376946870163	0.9035907113585644	3.7280751672094756	1.052899421782734	20.824283586706088	0.20529024756361533	1.3993476830300737	0.960804462360245	1.3291892454584926	host	ykgE
gene-b2373	2.9127930931850172	5.005098122168075	3.6537836179342316	6.698026187368671	2.484874456236052	6.577173262475253	1.052899421782734	5.944997088462867	0.615870742690846	1.9639967481123841	0.4804022311801225	0.9077389968984828	host	oxc
gene-b1049	316.17045029662825	631.9568336070802	343.26335568487383	460.5234739845929	171.4563374802876	49.10147781202724	112.30927165682498	19.41360631147761	39.41572753221414	10.826532073969517	65.33470344049665	4.798048983606266	host	opgH
gene-b1915	24.89114097812651	53.79216567663467	17.692004886839435	33.35343652485624	12.19847460334062	15.185086656682497	6.668363004623983	3.728218513103832	3.2846439610178453	1.2765978862730498	3.362815618260857	1.231931495790798	host	yecF
gene-b0614	0.7943981163231866	3.8422975483310475	1.7307396084951623	3.089293710908816	0.4517953556792822	89.32225624200264	0.0	2.720591887940634	0.0	0.8837985366505728	0.0	0.2593539991138522	host	citX
gene-T4p018	0.26479937210772886	0.05055654668856642	58.07592908505989	409.42710278380906	1090.8598862876268	2203.41366203762	680.8749594195015	2616.2353571278986	1174.054925816316	1031.1964925964073	167.66037868186274	460.0939944279739	phage	dda.1
gene-b4330	2.118394976861831	3.4378451748225163	1.923044009439069	3.663410241254702	2.484874456236052	4.364575805513533	0.35096647392757807	4.164856717341218	0.0	1.9394467887609794	0.0	0.8104812472307882	host	yjiH
gene-b0950	38.92550769983614	64.81349285474215	55.19136307090128	44.89044489656881	24.39694920668124	12.39660766982663	18.601223118161638	6.247285076011826	6.158707426908459	3.11784483762841	8.647240161242204	1.8478972436861971	host	pqiA
gene-b0466	12.710369861170985	13.245815232404402	12.115177259466135	6.698026187368671	6.551032657349592	2.515692999011272	4.913530634986093	1.2763270585400506	1.6423219805089226	0.8346986179477632	4.323620080621102	0.551127248116936	host	ybaM
gene-b0490	20.389551652295122	16.481434220472654	17.307396084951623	9.240542250329025	6.325134979509951	4.394885359718487	4.562564161058515	2.8549421046290604	1.0264512378180766	1.3747977236786688	3.84321784944098	0.7780619973415567	host	fetA
gene-b3778	93.20937898192055	115.21836990324286	108.4596821323635	74.881198886542	66.18801960701484	28.854695603117243	64.57783120267436	20.152532503263956	24.018958964942993	9.549934187696469	37.951776263229675	4.895306733273961	host	rep
gene-b4259	113.06933189000021	102.93312905792122	128.074731028642	79.39211448211682	58.2816008826274	9.850605116610403	23.865720227075307	3.2579927546943397	8.622190397671844	2.209496341626432	13.931664704223552	1.4588662450154188	host	holC
gene-T4p114	0.0	0.0	1.1538264056634415	59.57142474398504	405.938127077835	2107.6960898583716	1838.362390432654	2824.780480982509	1978.7926962656882	2376.264215500525	783.0556368235996	1358.366570358801	phage	vs.3
gene-b0472	161.79241635782233	288.5767684983371	214.61171145340012	198.37093067570237	161.74273733318302	34.52258223944384	109.15057339147678	12.662507922884185	29.35650540159699	5.891990244337152	55.72665881689421	3.1122479893662267	host	recR
gene-T4p219	0.5295987442154577	0.15166964006569925	248.45728601952774	1529.6104701358252	1036.4185459282733	3872.894217200751	1214.3439997894202	2528.9077162804215	791.393904357737	654.0845669994782	157.57193182708016	357.35739152899913	phage	cd.2
gene-T4p218	1.0591974884309154	0.10111309337713284	235.38058675534205	1591.0682777652323	1214.4259160659105	3522.1823654952154	1251.1954795518159	2671.3189459701534	1121.295332192467	825.1732337194182	185.9156634667074	441.48534499155494	phage	cd.1
gene-b2178	6.355184930585493	20.576514502246532	11.92287285852223	13.587424551519305	5.421544268151386	5.970982178376151	5.615463582841249	4.030506500652791	0.615870742690846	1.988546707463789	2.4020111559006123	0.9077389968984828	host	yejB
gene-b1337	3.9719905816159327	4.5500892019709775	6.346045231148929	5.003015478728436	2.484874456236052	5.667886636326601	0.7019329478551561	5.172483342504416	0.20529024756361533	2.8723452441143618	1.4412066935403673	1.8803164935754286	host	abgB
gene-b0586	98.2405670519674	82.60939728911752	200.57349018449491	111.1325569455251	142.08963936113426	31.03698350587401	49.48627282378851	41.98444271513324	9.032770892799075	16.252073090629978	18.255284784844655	5.251918482055507	host	entF
gene-b1029	1.0591974884309154	2.325601147674055	2.8845660141586036	5.057693243523282	2.710772134075693	5.576957973711735	1.4038658957103123	4.2656193798575375	1.4370317329453073	2.0376466261665986	0.960804462360245	1.4264469951261873	host	ycdU
gene-b0585	43.69189639777526	21.537088889329294	54.80675426901347	20.203434091695705	12.19847460334062	9.092866261486526	8.423195374261873	6.348047738528146	2.052902475636153	3.486094227899482	3.362815618260857	2.204508992467744	host	fes
gene-b3895	40.51430393248251	47.523153887252434	29.230268943473853	25.589193923988066	20.55668868340734	156.24575192654348	7.37029595247914	64.32016623958413	2.052902475636153	4.075293252333197	5.2844245429813475	2.3017667421354386	host	fdhD
gene-b2161	1.0591974884309154	3.38728862813395	3.4614792169903246	4.046154594818626	2.484874456236052	6.183149057810837	0.0	4.198444271513324	0.20529024756361533	2.995095040871386	0.0	1.6858009942400396	host	nupX
gene-b4043	150.14124398508227	153.74245847993046	129.42086183524935	80.0755865420524	72.51315458652479	19.337495582761346	52.99593756306429	10.14344135997619	18.88670277585261	5.646490650823105	32.186949489068205	3.6309559875939312	host	lexA
gene-b2111	1.5887962326463732	2.2244880542969225	0.7692176037756276	1.831705120627351	0.0	2.758169432650913	0.0	2.0152532503263956	1.231741485381692	0.8346986179477632	0.0	0.5187079982277044	host	yehD
gene-b0646	3.707191209508204	5.207324308922341	1.923044009439069	6.205926304215055	2.484874456236052	6.789340141909939	0.35096647392757807	5.642709100913907	0.41058049512723066	2.995095040871386	0.960804462360245	1.718220244129271	host	djlB
gene-b3666	2.118394976861831	7.33069926984213	1.7307396084951623	9.459253309508409	1.8071814227171288	12.790631874491046	1.7548323696378902	9.874740926599339	0.8211609902544613	5.155491463795008	0.0	3.306763488701616	host	uhpT
gene-b2461	1.0591974884309154	0.7077916536399298	2.49995721227079	1.5583162966531194	1.5812837448774877	2.485383444806317	1.052899421782734	2.216778575359035	0.20529024756361533	1.252047926921645	0.0	0.8429004971200198	host	eutP
gene-b4796	10.591974884309154	17.79590443437538	4.807610023597673	10.962891841366682	2.9366698119153343	4.819219118587859	0.0	2.149603467014822	1.0264512378180766	1.1538480895160257	0.0	1.0698352463446406	host	yibY
gene-b1308	18.00635730332556	17.138669327424015	11.538264056634414	10.306758663828527	8.584111757906362	3.63714650459461	4.211597687130936	1.8809030336379693	2.2581927231997687	0.9819983740561921	7.68643569888196	0.7132234975630937	host	pspE
gene-b1045	16.947159814894647	14.459172352929995	18.268918089671157	7.5728704240862115	11.972576925500977	4.243337588693712	6.3173965306964055	2.6534167795964207	2.052902475636153	1.104748170813216	4.804022311801225	0.8429004971200198	host	ymdB
gene-b3662	45.28069263042163	43.276403965412854	59.22975549072333	51.45177667195036	40.661582011135394	26.793645917180296	33.69278149704749	14.341885631489514	5.5428366842176136	5.842890325634343	8.647240161242204	3.7930522370400888	host	nepI
gene-T4p212	3.9719905816159327	0.20222618675426568	4.423001221709859	391.49279593109947	558.6449572974324	4282.012579859234	4552.386133314615	5965.955722266262	9414.20017277227	7297.008967977401	2653.261522807816	5721.7382514502515	phage	30.9
gene-b2688	329.41041890201467	387.5664869145501	338.2634412603323	295.970740834503	178.23326781547684	38.19003829824341	94.76094796044607	15.752562906717992	35.10463233337822	7.585937439584084	54.765854354533964	4.084825486043172	host	gshA
gene-b4522	41.838300793021155	22.699889463166322	7.692176037756276	5.713826421061438	3.6143628454342576	2.940026757880643	1.4038658957103123	1.2091519501958374	1.4370317329453073	0.5646490650823105	1.4412066935403673	0.38903099867077834	host	ymiA
gene-b1986	39.98470518826706	25.076047157528944	35.768618575566684	17.305512557568854	41.56517272249396	11.062987284808607	24.216686701002885	3.6610434047596185	48.037917929885985	3.829793658819149	26.902524946086857	3.079828739476995	host	asnU
gene-b3538	105.91974884309154	80.0815699546892	113.84420535879289	78.51727024539927	37.273116843540784	23.580833171455055	29.832150283844136	17.53270327783964	9.443351387926304	9.451734350290849	13.931664704223552	4.311760235267793	host	bcsG
gene-b4480	73.34942607384089	41.051915911115934	42.11466380671561	20.640856210054476	24.1710515288416	12.45722677823654	27.37538496635109	9.27016495150142	13.959736834325842	4.0016433742789825	17.774882553664533	2.528701491360059	host	hdfR
gene-T4p016	0.0	0.0	0.7692176037756276	9.513931074303255	82.22675473362936	730.5208754478275	141.79045546674155	1071.342215427684	350.43045259109135	577.2677441889325	40.353787419130285	179.99167538501345	phage	dexA.2
gene-b4699	2.9127930931850172	36.754609442587785	2.6922616132146966	15.856551790505426	2.710772134075693	69.92414155083138	0.7019329478551561	32.311227113566545	1.4370317329453073	10.924731911375137	0.0	10.82802946300333	host	fnrS
gene-b0852	53.489473165761225	70.17248680373018	55.5759718727891	44.097617307043535	33.88465167594617	13.578680283819878	25.6205525967132	7.657962351240303	8.006319654980997	3.6824939027107204	13.451262473043428	3.144667239255458	host	rimK
gene-b2108	0.7943981163231866	1.6683660407226917	1.1538264056634415	3.8547824180366637	0.9035907113585644	6.183149057810837	1.052899421782734	4.937370463299669	0.615870742690846	2.258596260329242	0.960804462360245	1.9775742432431234	host	yehA
gene-b1252	70.17183360854814	65.31905832162781	59.99897309449896	27.830982280576766	16.942325837973083	6.183149057810837	11.932860113537654	3.7618060672759386	4.721675693963152	1.865796910706765	5.764826774161469	1.3940277452369558	host	tonB
gene-b3404	78.64541351599547	106.97765279300654	81.72937040116044	69.76882787822387	45.40543324576786	17.57954143887395	43.168876293092104	11.554118635204668	15.80734906239838	6.284789593959629	18.255284784844655	3.3391827385908477	host	envZ
gene-b2965	78.64541351599547	132.10425649722404	71.92184595302119	78.87267571656578	35.917730776502935	152.15396210887454	27.02441849242351	14.308298077317408	7.801029407417382	7.266787968015821	19.69649147838502	3.436440488258542	host	speC
gene-b3853	261.3569802703284	167.44328263253198	251.14954763274244	105.30937499487396	127.85808565723686	45.494640861637585	89.14548437760483	1093.375650964586	2298.0190312271097	36.03934032786225	94.63923954248412	37.44423362206241	host	alaT
gene-b3718	7.943981163231865	5.460107042365173	4.99991442454158	44.20697283663323	4.292055878953181	7.304602563394176	2.4567653174930464	6.146522413495506	1.0264512378180766	2.945995122168576	1.92160892472049	1.8478972436861971	host	yieK
gene-b2903	1907.0850779198631	617.6998874409045	2313.0373345533126	442.1517450135246	1082.5016722075602	81.53270081132918	429.93393056128315	26.433405133447888	113.9360873978065	15.220974797870978	216.1810040310551	11.768187709791045	host	gcvP
gene-b2632	3.9719905816159327	4.954541575479509	1.923044009439069	4.756965537151627	1.8071814227171288	6.455935045655433	2.105798843565468	4.467144704890177	0.0	2.258596260329242	2.4020111559006123	1.6209624944615764	host	yfjP
gene-b1782	406.4670361853638	534.2815854047699	258.26481046766696	224.72561330681827	136.44219741514323	27.460456109689307	93.35708206473576	7.456437026207664	39.826308027341376	6.309339553311034	58.60907220397494	3.2095057390339212	host	mipA
gene-b0518	1.5887962326463732	3.5895148148882154	0.9615220047195345	4.975676596331013	0.9035907113585644	7.395531226009041	0.35096647392757807	6.683923280249212	0.20529024756361533	3.2651445937368386	0.0	1.8478972436861971	host	fdrA
gene-b3407	336.8248013210311	208.39408545027078	269.2261613214697	168.6809043921008	146.8334905957667	43.34266251308577	91.2512832211703	18.271629469625985	22.37663698443407	12.127679919593973	67.73671459639726	7.0349772259632415	host	yhgF
